2023-11-18 16:49:42,960 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9599414, 'header': 'COM'}
2023-11-18 16:49:42,969 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9692028, 'header': 'COM'}
2023-11-18 16:49:42,970 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9700866, 'header': 'COM'}
2023-11-18 16:49:42,979 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.979562, 'header': 'COM'}
2023-11-18 16:49:42,980 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9802418, 'header': 'COM'}
2023-11-18 16:49:42,987 - INFO - {'timestamp': 4381.40576171875, 'posA': 9.703218460083008, 'posB': 4.936434745788574, 'rotA': -1.2974939346313477, 'rotB': -1.2974939346313477, 'header': 'LOC'}
2023-11-18 16:49:42,990 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9897618, 'header': 'COM'}
2023-11-18 16:49:42,990 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9903772, 'header': 'COM'}
2023-11-18 16:49:43,000 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9999297, 'header': 'COM'}
2023-11-18 16:49:43,000 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0005176, 'header': 'COM'}
2023-11-18 16:49:43,010 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0101426, 'header': 'COM'}
2023-11-18 16:49:43,010 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.010701, 'header': 'COM'}
2023-11-18 16:49:43,020 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0204256, 'header': 'COM'}
2023-11-18 16:49:43,021 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0208683, 'header': 'COM'}
2023-11-18 16:49:43,030 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0306294, 'header': 'COM'}
2023-11-18 16:49:43,031 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0310109, 'header': 'COM'}
2023-11-18 16:49:43,041 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0408616, 'header': 'COM'}
2023-11-18 16:49:43,041 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0411649, 'header': 'COM'}
2023-11-18 16:49:43,051 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0510066, 'header': 'COM'}
2023-11-18 16:49:43,051 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0512927, 'header': 'COM'}
2023-11-18 16:49:43,061 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0612884, 'header': 'COM'}
2023-11-18 16:49:43,061 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.061515, 'header': 'COM'}
2023-11-18 16:49:43,071 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0714343, 'header': 'COM'}
2023-11-18 16:49:43,071 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.071724, 'header': 'COM'}
2023-11-18 16:49:43,081 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.0817263, 'header': 'COM'}
2023-11-18 16:49:43,082 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0818784, 'header': 'COM'}
2023-11-18 16:49:43,092 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318983.0920532, 'header': 'COM'}
2023-11-18 16:49:43,095 - INFO - {'timestamp': 4381.5068359375, 'posA': 9.703218460083008, 'posB': 4.936439037322998, 'rotA': -1.2974969148635864, 'rotB': -1.2974969148635864, 'header': 'LOC'}
2023-11-18 16:49:43,102 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318983.102266, 'header': 'COM'}
